(0.6516646115906288|0.3735431082112131)
(0.6522811344019729|0.3743850140756137)
(0.6535141800246609|0.3736220368860007)
(0.6541307028360049|0.37446394275040124)
(0.6553637484586929|0.37530584861480176)
(0.655980271270037|0.37530584861480176)
(0.656596794081381|0.3752006103817517)
(0.657213316892725|0.3760425162461522)
(0.6584463625154131|0.3760425162461522)
(0.6596794081381011|0.37685811255229024)
(0.6609124537607891|0.37685811255229024)
(0.6615289765721332|0.37685811255229024)
(0.6627620221948212|0.37685811255229024)
(0.6633785450061652|0.37672656476097766)
(0.6646115906288532|0.3775684706253782)
(0.6658446362515413|0.3775421610671157)
(0.6664611590628853|0.3775421610671157)
(0.6670776818742293|0.3775421610671157)
(0.6683107274969173|0.3783840669315162)
(0.6689272503082614|0.3783577573732537)
(0.6701602959309494|0.3783577573732537)
(0.6707768187422934|0.37919966323765425)
(0.6720098643649816|0.3800152595437923)
(0.6732429099876696|0.3800152595437923)
(0.6738594327990136|0.37998894998552973)
(0.6744759556103576|0.37998894998552973)
(0.6750924784217016|0.38080454629166777)
(0.6763255240443896|0.38080454629166777)
(0.6775585696670777|0.37891025809676654)
(0.6781750924784217|0.3797258544029046)
(0.6794081381011098|0.3797258544029046)
(0.6806411837237978|0.3797258544029046)
(0.6818742293464858|0.3796995448446421)
(0.6824907521578298|0.3805414507090426)
(0.6837237977805178|0.39485385040385174)
(0.6843403205918619|0.3948275408455892)
(0.684956843403206|0.3948275408455892)
(0.686189889025894|0.3956694467099897)
(0.687422934648582|0.4091136309821358)
(0.688039457459926|0.4091136309821358)
(0.6886559802712701|0.4091136309821358)
(0.689272503082614|0.4091136309821358)
(0.6905055487053021|0.4233997211186824)
(0.6917385943279901|0.42424162698308293)
(0.6923551171393342|0.43771212081349153)
(0.6935881627620222|0.4377384303717541)
(0.6948212083847103|0.4385803362361546)
(0.6960542540073983|0.45205083006656316)
(0.6972872996300863|0.45205083006656316)
(0.6985203452527744|0.45289273593096374)
(0.6991368680641183|0.4663632297613723)
(0.7003699136868065|0.4663369202031098)
(0.7009864364981504|0.4663369202031098)
(0.7022194821208385|0.4806493198979189)
(0.7028360049321825|0.5092478097292746)
(0.7040690505548706|0.5100897155936752)
(0.7046855733662145|0.5100897155936752)
(0.7053020961775586|0.5100897155936752)
(0.7065351418002466|0.5109053118998133)
(0.7071516646115906|0.5109053118998133)
(0.7077681874229347|0.5109053118998133)
(0.7083847102342786|0.5109053118998133)
(0.7090012330456227|0.5117209082059512)
(0.7102342786683107|0.5117209082059512)
(0.7108508014796547|0.5116945986476887)
(0.7120838471023427|0.5116682890894262)
(0.7127003699136868|0.5116682890894262)
(0.7139334155363748|0.5125101949538268)
(0.7145499383477188|0.5133521008182272)
(0.7151664611590629|0.5133257912599647)
(0.7163995067817509|0.5133257912599647)
(0.717016029593095|0.5141676971243653)
(0.718249075215783|0.5141676971243653)
(0.718865598027127|0.5141413875661027)
(0.7194821208384711|0.5141413875661027)
(0.720098643649815|0.5141413875661027)
(0.7207151664611591|0.5149832934305033)
(0.7219482120838471|0.5149569838722408)
(0.7225647348951911|0.5149569838722408)
(0.7231812577065352|0.5157988897366413)
(0.7244143033292232|0.5157725801783788)
(0.7250308261405672|0.5157725801783788)
(0.7256473489519112|0.5157725801783788)
(0.7268803945745993|0.5166144860427794)
(0.7274969173859432|0.5165881764845168)
(0.7287299630086314|0.5174300823489174)
(0.7299630086313194|0.5174300823489174)
(0.7311960542540074|0.5183509168881054)
(0.7318125770653514|0.5183509168881054)
(0.7324290998766955|0.5183509168881054)
(0.7336621454993835|0.518324607329843)
(0.7342786683107275|0.518324607329843)
(0.7348951911220715|0.518324607329843)
(0.7361282367447596|0.5193243705438185)
(0.7367447595561035|0.5192980609855561)
(0.7373612823674476|0.5192980609855561)
(0.7379778051787916|0.5192980609855561)
(0.7392108508014796|0.5181141308637428)
(0.7404438964241677|0.5170354389749796)
(0.7410604192355117|0.5170354389749796)
(0.7416769420468557|0.5170354389749796)
(0.7429099876695437|0.5172985345576048)
(0.7435265104808878|0.5181404404220054)
(0.7447595561035758|0.5181404404220054)
(0.7453760789149199|0.5181404404220054)
(0.7466091245376079|0.5181141308637428)
(0.7472256473489519|0.5181141308637428)
(0.747842170160296|0.5189297271698808)
(0.749075215782984|0.5189034176116183)
(0.749691738594328|0.5189034176116183)
(0.750924784217016|0.5197453234760189)
(0.752157829839704|0.5205609197821569)
(0.7533908754623921|0.5205609197821569)
(0.7540073982737361|0.5205609197821569)
(0.7552404438964242|0.5205346102238944)
(0.7558569667077681|0.5205346102238944)
(0.7570900123304563|0.5213765160882948)
(0.7583230579531443|0.5221921123944329)
(0.7589395807644883|0.522455207977058)
(0.7595561035758323|0.522455207977058)
(0.7601726263871763|0.522455207977058)
(0.7614056720098644|0.5224288984187956)
(0.7620221948212084|0.5232708042831961)
(0.7632552404438965|0.5232708042831961)
(0.7638717632552404|0.5232708042831961)
(0.7644882860665845|0.5232444947249336)
(0.7657213316892725|0.5240864005893341)
(0.7663378545006165|0.5240864005893341)
(0.7675709001233045|0.5236917572153964)
(0.7688039457459926|0.5253755689441975)
(0.7694204685573366|0.5253755689441975)
(0.7700369913686806|0.5257702123181351)
(0.7712700369913686|0.5257439027598727)
(0.7725030826140568|0.5257439027598727)
(0.7731196054254007|0.5257439027598727)
(0.7743526510480888|0.5265594990660106)
(0.7755856966707768|0.5265594990660106)
(0.7762022194821209|0.5265594990660106)
(0.7774352651048089|0.5280591438869742)
(0.7786683107274969|0.5280591438869742)
(0.779901356350185|0.5280328343287116)
(0.781134401972873|0.5280328343287116)
(0.781750924784217|0.5280328343287116)
(0.782367447595561|0.5280328343287116)
(0.7836004932182491|0.5297955747323002)
(0.7842170160295932|0.5297955747323002)
(0.7848335388409371|0.5297692651740378)
(0.7860665844636252|0.5297429556157752)
(0.7872996300863132|0.5305848614801757)
(0.7879161528976573|0.5305848614801757)
(0.7885326757090012|0.5323476018837644)
(0.7891491985203453|0.5323212923255018)
(0.7897657213316893|0.5323212923255018)
(0.7909987669543773|0.5323212923255018)
(0.7916152897657214|0.5327948643742272)
(0.7928483353884094|0.5327685548159646)
(0.7934648581997534|0.5327685548159646)
(0.7946979038224414|0.5327685548159646)
(0.7959309494451294|0.5327422452577021)
(0.7965474722564735|0.5335841511221027)
(0.7977805178791615|0.5335841511221027)
(0.7983970406905055|0.5343997474282407)
(0.7996300863131935|0.5343997474282407)
(0.8002466091245376|0.5352416532926412)
(0.8014796547472256|0.5352416532926412)
(0.8020961775585697|0.5352153437343787)
(0.8027127003699137|0.5352153437343787)
(0.8039457459926017|0.5360572495987792)
(0.8045622688039458|0.5366623694388172)
(0.8057953144266338|0.5366623694388172)
(0.8070283600493219|0.5366623694388172)
(0.8082614056720099|0.5366360598805546)
(0.8088779284833539|0.5366360598805546)
(0.8094944512946979|0.5366360598805546)
(0.810727496917386|0.5446604751506222)
(0.811960542540074|0.5455023810150228)
(0.812577065351418|0.5589728748454313)
(0.813810110974106|0.5709963429714016)
(0.815043156596794|0.5709963429714016)
(0.8162762022194822|0.5844668368018101)
(0.8168927250308261|0.5852824331079481)
(0.8181257706535142|0.5852824331079481)
(0.8193588162762022|0.5861243389723486)
(0.8199753390875463|0.5861243389723486)
(0.8205918618988902|0.5995685232444947)
(0.8224414303329223|0.6004104291088953)
(0.8236744759556104|0.6003841195506328)
(0.8236744759556104|0.6003578099923702)
(0.8236744759556104|0.6003578099923702)
(0.8255240443896424|0.6138283038227789)
(0.8261405672009864|0.6154858059933174)
(0.8273736128236745|0.6154858059933174)
(0.8279901356350184|0.6154858059933174)
(0.8310727496917386|0.6289562998237259)
(0.8310727496917386|0.629771896129864)
(0.8316892725030827|0.629771896129864)
(0.8323057953144266|0.6297455865716015)
(0.8341553637484587|0.630587492436002)
(0.8353884093711468|0.630587492436002)
(0.8384710234278668|0.642453103212397)
(0.8390875462392109|0.6424267936541346)
(0.8390875462392109|0.643268699518535)
(0.8403205918618989|0.6567391933489437)
(0.840937114673243|0.6575810992133442)
(0.842170160295931|0.6580546712620695)
(0.842786683107275|0.6580546712620695)
(0.843403205918619|0.6581862190533821)
(0.8446362515413071|0.6716304033255281)
(0.845252774352651|0.6716304033255281)
(0.8464858199753391|0.6716304033255281)
(0.8477188655980271|0.6724459996316662)
(0.8483353884093712|0.6733142150543292)
(0.8495684340320592|0.6867847088847379)
(0.8508014796547472|0.6867583993264753)
(0.8514180024660912|0.6867583993264753)
(0.8520345252774353|0.7002288931568839)
(0.8532675709001233|0.7002288931568839)
(0.8538840937114673|0.7018863953274225)
(0.8545006165228114|0.7018863953274225)
(0.8557336621454994|0.715356889157831)
(0.8563501849568435|0.715356889157831)
(0.8575832305795315|0.7153305795995685)
(0.8581997533908755|0.7288010734299771)
(0.8588162762022195|0.730221789576153)
(0.8600493218249076|0.7301954800178905)
(0.8606658446362515|0.7310373858822911)
(0.8618988902589396|0.7445078797126996)
(0.8631319358816276|0.7444815701544371)
(0.8637484586929717|0.7444815701544371)
(0.8649815043156597|0.7444815701544371)
(0.8655980271270037|0.7587939698492462)
(0.8668310727496917|0.7596095661553842)
(0.8680641183723797|0.7730800599857929)
(0.8686806411837238|0.7730800599857929)
(0.8699136868064118|0.7730537504275303)
(0.8705302096177558|0.7865242442579389)
(0.8717632552404438|0.7882080559867399)
(0.8723797780517879|0.7881817464284775)
(0.8736128236744759|0.801652240258886)
(0.87422934648582|0.801652240258886)
(0.8754623921085081|0.8016259307006235)
(0.8766954377311961|0.8024678365650241)
(0.8773119605425401|0.8159383303954326)
(0.8779284833538841|0.8153332105553948)
(0.8791615289765722|0.8171222605172459)
(0.8803945745992602|0.8305927543476544)
(0.8810110974106042|0.8305927543476544)
(0.8816276202219482|0.830566444789392)
(0.8828606658446363|0.8440369386198006)
(0.8840937114673243|0.8448788444842011)
(0.8847102342786684|0.8456944407903392)
(0.8853267570900123|0.8456944407903392)
(0.8865598027127004|0.8591649346207477)
(0.8871763255240444|0.8591649346207477)
(0.8877928483353884|0.8591386250624852)
(0.8890258939580764|0.8726091188928938)
(0.8902589395807645|0.8742929306216949)
(0.8908754623921085|0.8743455497382199)
(0.8921085080147966|0.8878160435686285)
(0.8927250308261405|0.8874214001946907)
(0.8939580764488286|0.8882369965008288)
(0.8945745992601726|0.8882369965008288)
(0.8951911220715166|0.9025493961956379)
(0.8964241676942046|0.9025230866373753)
(0.8976572133168927|0.9024967770791128)
(0.8988902589395807|0.9159672709095215)
(0.8995067817509248|0.9168091767739219)
(0.9007398273736128|0.91762477308006)
(0.9019728729963009|0.9310952669104686)
(0.9025893958076449|0.9310952669104686)
(0.903822441430333|0.9310689573522061)
(0.905055487053021|0.9453813570470152)
(0.905672009864365|0.9453813570470152)
(0.906905055487053|0.9453550474887527)
(0.9075215782983971|0.9748217527427715)
(0.9087546239210851|0.9748217527427715)
(0.9093711467324291|0.9756373490489094)
(0.9106041923551171|0.97647925491331)
(0.9112207151664612|0.97647925491331)
(0.9124537607891492|0.9764529453550475)
(0.9136868064118372|0.9761635402141599)
(0.9149198520345253|0.9770054460785603)
(0.9161528976572133|0.9781367570838485)
(0.9167694204685574|0.9781367570838485)
(0.9173859432799013|0.9781367570838485)
(0.9180024660912454|0.9781367570838485)
(0.9192355117139334|0.9781104475255861)
(0.9198520345252774|0.9762161593306848)
(0.9204685573366215|0.9770580651950854)
(0.9217016029593095|0.9770317556368229)
(0.9223181257706535|0.9770317556368229)
(0.9235511713933415|0.9770317556368229)
(0.9241676942046856|0.9787155673656239)
(0.9247842170160296|0.9787418769238865)
(0.9260172626387176|0.9787418769238865)
(0.9266337854500617|0.9787418769238865)
(0.9278668310727497|0.9787155673656239)
(0.9284833538840938|0.9787155673656239)
(0.9290998766954377|0.9795574732300245)
(0.9303329223181258|0.9795574732300245)
(0.9315659679408138|0.979531163671762)
(0.9321824907521579|0.9803730695361624)
(0.9334155363748459|0.9803467599779)
(0.9340320591861899|0.981162356284038)
(0.9352651048088779|0.981162356284038)
(0.935881627620222|0.981162356284038)
(0.93711467324291|0.9811360467257755)
(0.937731196054254|0.9819779525901761)
(0.938964241676942|0.9828198584545765)
(0.9395807644882861|0.9828198584545765)
(0.9408138101109741|0.982793548896314)
(0.9414303329223181|0.982793548896314)
(0.9426633785450061|0.982793548896314)
(0.9432799013563502|0.9827672393380515)
(0.9445129469790382|0.983609145202452)
(0.9457459926017263|0.9844510510668526)
(0.9463625154130703|0.98442474150859)
(0.9475955610357584|0.98442474150859)
(0.9482120838471023|0.98442474150859)
(0.9494451294697904|0.9843984319503275)
(0.9500616522811344|0.9852403378147281)
(0.9506781750924784|0.9860822436791287)
(0.9519112207151664|0.9860822436791287)
(0.9525277435265105|0.985950695887816)
(0.9531442663378545|0.9867926017522166)
(0.9543773119605425|0.9867926017522166)
(0.9556103575832305|0.9867662921939541)
(0.9562268803945746|0.9867662921939541)
(0.9568434032059187|0.9876081980583546)
(0.9574599260172626|0.9876081980583546)
(0.9586929716399507|0.9875818885000921)
(0.9593094944512947|0.9875818885000921)
(0.9605425400739828|0.9875818885000921)
(0.9611590628853267|0.9884237943644926)
(0.9617755856966708|0.9883974848062301)
(0.9630086313193588|0.9892393906706306)
(0.9636251541307028|0.9892393906706306)
(0.9648581997533908|0.9900549869767686)
(0.9660912453760789|0.9903180825593938)
(0.966707768187423|0.9903180825593938)
(0.967940813810111|0.9902917730011314)
(0.968557336621455|0.9902917730011314)
(0.969790382244143|0.9908442737246441)
(0.9704069050554871|0.9908179641663817)
(0.971023427866831|0.9916335604725197)
(0.9716399506781751|0.9916335604725197)
(0.9728729963008631|0.9916335604725197)
(0.9734895191122072|0.9916335604725197)
(0.9747225647348952|0.9916072509142572)
(0.9753390875462392|0.9916072509142572)
(0.9759556103575833|0.9924491567786576)
(0.9765721331689272|0.9932910626430582)
(0.9778051787916153|0.9932647530847957)
(0.9784217016029593|0.9932647530847957)
(0.9790382244143033|0.9932647530847957)
(0.9796547472256474|0.9941066589491963)
(0.9808877928483354|0.9940803493909337)
(0.9821208384710234|0.9940803493909337)
(0.9827373612823674|0.9949222552553343)
(0.9839704069050554|0.9948959456970717)
(0.9852034525277436|0.9957378515614723)
(0.9870530209617756|0.9957115420032098)
(0.9876695437731196|0.9957115420032098)
(0.9882860665844636|0.9965534478676104)
(0.9895191122071517|0.9967113052171854)
(0.9907521578298397|0.9975532110815859)
(0.9913686806411838|0.9975532110815859)
(0.9919852034525277|0.9975532110815859)
(0.9932182490752158|0.9975269015233235)
(0.9944512946979038|0.9983688073877239)
(0.9950678175092479|0.9983688073877239)
(0.9963008631319359|0.9983424978294615)
(0.9975339087546239|0.9983424978294615)
(0.9981504315659679|0.999184403693862)
(0.998766954377312|1.0)
(0.9993834771886559|1.0)
(1.0|1.0)
