(0.6516646115906288|0.2826321467098166)
(0.6528976572133169|0.2826321467098166)
(0.6535141800246609|0.27993527508090615)
(0.6541307028360049|0.27993527508090615)
(0.654747225647349|0.2766990291262136)
(0.655980271270037|0.2766990291262136)
(0.657213316892725|0.2766990291262136)
(0.657829839704069|0.28317152103559873)
(0.659062885326757|0.2664509169363538)
(0.6596794081381011|0.2664509169363538)
(0.6602959309494452|0.2664509169363538)
(0.6615289765721332|0.2664509169363538)
(0.6621454993834772|0.2837108953613808)
(0.6627620221948212|0.2837108953613808)
(0.6639950678175093|0.2669902912621359)
(0.6652281134401973|0.2669902912621359)
(0.6658446362515413|0.2669902912621359)
(0.6670776818742293|0.2669902912621359)
(0.6676942046855734|0.2669902912621359)
(0.6689272503082614|0.2669902912621359)
(0.6695437731196054|0.2669902912621359)
(0.6707768187422934|0.2669902912621359)
(0.6713933415536375|0.2669902912621359)
(0.6726263871763255|0.2669902912621359)
(0.6738594327990136|0.2669902912621359)
(0.6744759556103576|0.2842502696871629)
(0.6757090012330457|0.2842502696871629)
(0.6763255240443896|0.2993527508090615)
(0.6769420468557337|0.2993527508090615)
(0.6781750924784217|0.2993527508090615)
(0.6787916152897657|0.2993527508090615)
(0.6794081381011098|0.2842502696871629)
(0.6806411837237978|0.267529665587918)
(0.6812577065351418|0.267529665587918)
(0.6824907521578298|0.267529665587918)
(0.6831072749691739|0.267529665587918)
(0.6837237977805178|0.267529665587918)
(0.684956843403206|0.267529665587918)
(0.6855733662145499|0.267529665587918)
(0.686189889025894|0.267529665587918)
(0.687422934648582|0.267529665587918)
(0.6886559802712701|0.267529665587918)
(0.689272503082614|0.267529665587918)
(0.6905055487053021|0.2820927723840345)
(0.6911220715166461|0.2783171521035599)
(0.6917385943279901|0.2783171521035599)
(0.6929716399506781|0.267529665587918)
(0.6935881627620222|0.267529665587918)
(0.6948212083847103|0.267529665587918)
(0.6954377311960542|0.267529665587918)
(0.6966707768187423|0.267529665587918)
(0.6979038224414303|0.267529665587918)
(0.6985203452527744|0.267529665587918)
(0.6997533908754624|0.267529665587918)
(0.7009864364981504|0.267529665587918)
(0.7022194821208385|0.267529665587918)
(0.7028360049321825|0.267529665587918)
(0.7040690505548706|0.267529665587918)
(0.7046855733662145|0.267529665587918)
(0.7059186189889026|0.267529665587918)
(0.7065351418002466|0.267529665587918)
(0.7071516646115906|0.267529665587918)
(0.7083847102342786|0.267529665587918)
(0.7096177558569667|0.267529665587918)
(0.7102342786683107|0.267529665587918)
(0.7108508014796547|0.267529665587918)
(0.7120838471023427|0.267529665587918)
(0.7133168927250308|0.267529665587918)
(0.7139334155363748|0.2820927723840345)
(0.7145499383477188|0.24919093851132687)
(0.7151664611590629|0.24919093851132687)
(0.7163995067817509|0.24919093851132687)
(0.717632552404439|0.238403451995685)
(0.718249075215783|0.238403451995685)
(0.7194821208384711|0.238403451995685)
(0.720098643649815|0.238403451995685)
(0.7213316892725031|0.238403451995685)
(0.7219482120838471|0.238403451995685)
(0.7225647348951911|0.238403451995685)
(0.7237977805178791|0.238403451995685)
(0.7250308261405672|0.238403451995685)
(0.7256473489519112|0.238403451995685)
(0.7268803945745993|0.2680690399137001)
(0.7281134401972873|0.2680690399137001)
(0.7293464858199753|0.2680690399137001)
(0.7299630086313194|0.238403451995685)
(0.7311960542540074|0.238403451995685)
(0.7318125770653514|0.238403451995685)
(0.7330456226880394|0.238403451995685)
(0.7342786683107275|0.238403451995685)
(0.7348951911220715|0.238403451995685)
(0.7355117139334155|0.238403451995685)
(0.7361282367447596|0.238403451995685)
(0.7373612823674476|0.238403451995685)
(0.7385943279901356|0.238403451995685)
(0.7398273736128237|0.238403451995685)
(0.7404438964241677|0.238403451995685)
(0.7410604192355117|0.238403451995685)
(0.7422934648581998|0.238403451995685)
(0.7435265104808878|0.238403451995685)
(0.7447595561035758|0.238403451995685)
(0.7447595561035758|0.238403451995685)
(0.7459926017262639|0.238403451995685)
(0.7472256473489519|0.238403451995685)
(0.747842170160296|0.238403451995685)
(0.7484586929716399|0.238403451995685)
(0.749691738594328|0.238403451995685)
(0.750924784217016|0.2535059331175836)
(0.752157829839704|0.2535059331175836)
(0.7527743526510481|0.2535059331175836)
(0.7533908754623921|0.25026968716289105)
(0.7546239210850801|0.2389428263214671)
(0.7558569667077681|0.2389428263214671)
(0.7564734895191122|0.2389428263214671)
(0.7577065351418002|0.2389428263214671)
(0.7589395807644883|0.2389428263214671)
(0.7595561035758323|0.2389428263214671)
(0.7607891491985204|0.25620280474649404)
(0.7620221948212084|0.25620280474649404)
(0.7626387176325524|0.25620280474649404)
(0.7638717632552404|0.25620280474649404)
(0.7651048088779285|0.2524271844660194)
(0.7657213316892725|0.2524271844660194)
(0.7663378545006165|0.2524271844660194)
(0.7669543773119606|0.2524271844660194)
(0.7675709001233045|0.24002157497303128)
(0.7688039457459926|0.24002157497303128)
(0.7694204685573366|0.24002157497303128)
(0.7700369913686806|0.24002157497303128)
(0.7712700369913686|0.24002157497303128)
(0.7718865598027127|0.24002157497303128)
(0.7731196054254007|0.24002157497303128)
(0.7743526510480888|0.24002157497303128)
(0.7749691738594328|0.24002157497303128)
(0.7762022194821209|0.24002157497303128)
(0.7768187422934648|0.24002157497303128)
(0.7780517879161529|0.24002157497303128)
(0.7786683107274969|0.24002157497303128)
(0.779901356350185|0.24002157497303128)
(0.7805178791615289|0.24002157497303128)
(0.781134401972873|0.24002157497303128)
(0.782367447595561|0.24002157497303128)
(0.782983970406905|0.24002157497303128)
(0.7842170160295932|0.24002157497303128)
(0.7848335388409371|0.24002157497303128)
(0.7860665844636252|0.24002157497303128)
(0.7866831072749692|0.24002157497303128)
(0.7872996300863132|0.25620280474649404)
(0.7879161528976573|0.25620280474649404)
(0.7885326757090012|0.24973031283710895)
(0.7897657213316893|0.24002157497303128)
(0.7909987669543773|0.24002157497303128)
(0.7916152897657214|0.24002157497303128)
(0.7922318125770653|0.24002157497303128)
(0.7934648581997534|0.24002157497303128)
(0.7946979038224414|0.24002157497303128)
(0.7953144266337855|0.24002157497303128)
(0.7959309494451294|0.24002157497303128)
(0.7971639950678175|0.24002157497303128)
(0.7983970406905055|0.25728155339805825)
(0.7990135635018496|0.2405609492988134)
(0.7996300863131935|0.2405609492988134)
(0.8008631319358817|0.24110032362459546)
(0.8014796547472256|0.24541531823085222)
(0.8020961775585697|0.24541531823085222)
(0.8033292231812577|0.24110032362459546)
(0.8045622688039458|0.24110032362459546)
(0.8051787916152897|0.24110032362459546)
(0.8064118372379778|0.24110032362459546)
(0.8070283600493219|0.24110032362459546)
(0.8076448828606658|0.24110032362459546)
(0.8088779284833539|0.24110032362459546)
(0.8094944512946979|0.24110032362459546)
(0.810727496917386|0.24110032362459546)
(0.8113440197287299|0.24110032362459546)
(0.812577065351418|0.24110032362459546)
(0.813810110974106|0.24110032362459546)
(0.8144266337854501|0.24110032362459546)
(0.815043156596794|0.24110032362459546)
(0.8162762022194822|0.24110032362459546)
(0.8168927250308261|0.24110032362459546)
(0.8175092478421702|0.24110032362459546)
(0.8187422934648582|0.24110032362459546)
(0.8199753390875463|0.24110032362459546)
(0.8205918618988902|0.24110032362459546)
(0.8236744759556104|0.24110032362459546)
(0.8236744759556104|0.24110032362459546)
(0.8236744759556104|0.25836030204962246)
(0.8242909987669543|0.25782092772384035)
(0.8255240443896424|0.25782092772384035)
(0.8255240443896424|0.25782092772384035)
(0.8267570900123304|0.24973031283710895)
(0.8273736128236745|0.24973031283710895)
(0.8292231812577066|0.2761596548004315)
(0.8310727496917386|0.2761596548004315)
(0.8323057953144266|0.2594390507011866)
(0.8335388409371147|0.2594390507011866)
(0.8353884093711468|0.24271844660194175)
(0.8353884093711468|0.24271844660194175)
(0.8390875462392109|0.24271844660194175)
(0.8390875462392109|0.24271844660194175)
(0.8390875462392109|0.2518878101402373)
(0.8397040690505548|0.2518878101402373)
(0.8403205918618989|0.24271844660194175)
(0.840937114673243|0.24271844660194175)
(0.842170160295931|0.2772384034519957)
(0.843403205918619|0.2664509169363538)
(0.8446362515413071|0.2664509169363538)
(0.8458692971639951|0.2664509169363538)
(0.8464858199753391|0.2621359223300971)
(0.8471023427866831|0.2621359223300971)
(0.8483353884093712|0.2621359223300971)
(0.8495684340320592|0.2621359223300971)
(0.8495684340320592|0.27939590075512405)
(0.8508014796547472|0.27939590075512405)
(0.8514180024660912|0.27939590075512405)
(0.8526510480887793|0.27939590075512405)
(0.8532675709001233|0.27939590075512405)
(0.8538840937114673|0.27939590075512405)
(0.8551171393341553|0.2632146709816613)
(0.8557336621454994|0.2632146709816613)
(0.8563501849568435|0.2632146709816613)
(0.8575832305795315|0.2632146709816613)
(0.8588162762022195|0.2632146709816613)
(0.8600493218249076|0.2632146709816613)
(0.8612823674475956|0.2632146709816613)
(0.8618988902589396|0.2777777777777778)
(0.8631319358816276|0.2777777777777778)
(0.8637484586929717|0.2761596548004315)
(0.8643649815043156|0.2761596548004315)
(0.8655980271270037|0.2632146709816613)
(0.8668310727496917|0.2632146709816613)
(0.8674475955610358|0.2632146709816613)
(0.8680641183723797|0.2632146709816613)
(0.8686806411837238|0.2632146709816613)
(0.8699136868064118|0.2632146709816613)
(0.8705302096177558|0.2632146709816613)
(0.8717632552404438|0.2632146709816613)
(0.8723797780517879|0.2632146709816613)
(0.872996300863132|0.2632146709816613)
(0.87422934648582|0.2632146709816613)
(0.874845869297164|0.2912621359223301)
(0.876078914919852|0.2766990291262136)
(0.8773119605425401|0.2766990291262136)
(0.8785450061652281|0.2766990291262136)
(0.8791615289765722|0.2766990291262136)
(0.8803945745992602|0.2766990291262136)
(0.8810110974106042|0.2766990291262136)
(0.8816276202219482|0.2766990291262136)
(0.8828606658446363|0.2766990291262136)
(0.8834771886559802|0.2632146709816613)
(0.8847102342786684|0.2632146709816613)
(0.8853267570900123|0.2632146709816613)
(0.8859432799013564|0.28047464940668826)
(0.8871763255240444|0.28047464940668826)
(0.8877928483353884|0.26375404530744334)
(0.8890258939580764|0.26375404530744334)
(0.8896424167694205|0.26375404530744334)
(0.8902589395807645|0.2810140237324703)
(0.8914919852034525|0.26429341963322545)
(0.8921085080147966|0.26429341963322545)
(0.8933415536374846|0.26429341963322545)
(0.8945745992601726|0.26429341963322545)
(0.8958076448828607|0.26429341963322545)
(0.8964241676942046|0.26429341963322545)
(0.8976572133168927|0.26429341963322545)
(0.8982737361282368|0.27885652642934194)
(0.8988902589395807|0.27885652642934194)
(0.8995067817509248|0.27885652642934194)
(0.9007398273736128|0.284789644012945)
(0.9013563501849569|0.284789644012945)
(0.9025893958076449|0.2815533980582524)
(0.9032059186189889|0.2815533980582524)
(0.903822441430333|0.26483279395900755)
(0.905055487053021|0.26483279395900755)
(0.906288532675709|0.26483279395900755)
(0.9075215782983971|0.26483279395900755)
(0.9087546239210851|0.2820927723840345)
(0.9093711467324291|0.2820927723840345)
(0.9099876695437731|0.2820927723840345)
(0.9106041923551171|0.2820927723840345)
(0.9118372379778051|0.2820927723840345)
(0.9124537607891492|0.2707659115426106)
(0.9136868064118372|0.2707659115426106)
(0.9143033292231812|0.26537216828478966)
(0.9149198520345253|0.26537216828478966)
(0.9161528976572133|0.26537216828478966)
(0.9167694204685574|0.26537216828478966)
(0.9180024660912454|0.26591154261057176)
(0.9192355117139334|0.26591154261057176)
(0.9198520345252774|0.26591154261057176)
(0.9204685573366215|0.26591154261057176)
(0.9210850801479655|0.26591154261057176)
(0.9223181257706535|0.26591154261057176)
(0.9229346485819976|0.26591154261057176)
(0.9241676942046856|0.28317152103559873)
(0.9254007398273736|0.2664509169363538)
(0.9260172626387176|0.2664509169363538)
(0.9266337854500617|0.2664509169363538)
(0.9272503082614056|0.2664509169363538)
(0.9284833538840938|0.2664509169363538)
(0.9290998766954377|0.2664509169363538)
(0.9297163995067818|0.2664509169363538)
(0.9309494451294698|0.2664509169363538)
(0.9321824907521579|0.2664509169363538)
(0.9334155363748459|0.2664509169363538)
(0.9340320591861899|0.2664509169363538)
(0.9352651048088779|0.2664509169363538)
(0.935881627620222|0.2777777777777778)
(0.93711467324291|0.2686084142394822)
(0.938347718865598|0.2686084142394822)
(0.938964241676942|0.2858683926645092)
(0.94019728729963|0.2837108953613808)
(0.9408138101109741|0.2837108953613808)
(0.9420468557336621|0.2837108953613808)
(0.9426633785450061|0.2669902912621359)
(0.9438964241676943|0.2669902912621359)
(0.9445129469790382|0.2669902912621359)
(0.9457459926017263|0.2669902912621359)
(0.9463625154130703|0.2669902912621359)
(0.9475955610357584|0.2669902912621359)
(0.9488286066584464|0.2669902912621359)
(0.9494451294697904|0.2998921251348436)
(0.9506781750924784|0.2998921251348436)
(0.9512946979038225|0.2837108953613808)
(0.9525277435265105|0.2669902912621359)
(0.9531442663378545|0.2669902912621359)
(0.9543773119605425|0.2669902912621359)
(0.9556103575832305|0.2842502696871629)
(0.9562268803945746|0.2842502696871629)
(0.9574599260172626|0.2842502696871629)
(0.9580764488286067|0.267529665587918)
(0.9593094944512947|0.267529665587918)
(0.9599260172626387|0.267529665587918)
(0.9611590628853267|0.267529665587918)
(0.9617755856966708|0.267529665587918)
(0.9630086313193588|0.267529665587918)
(0.9636251541307028|0.267529665587918)
(0.9648581997533908|0.267529665587918)
(0.9660912453760789|0.267529665587918)
(0.966707768187423|0.267529665587918)
(0.967940813810111|0.284789644012945)
(0.969173859432799|0.2680690399137001)
(0.969790382244143|0.2680690399137001)
(0.971023427866831|0.2680690399137001)
(0.9716399506781751|0.2680690399137001)
(0.9722564734895192|0.2842502696871629)
(0.9728729963008631|0.2842502696871629)
(0.9741060419235512|0.2842502696871629)
(0.9753390875462392|0.30151024811218985)
(0.9765721331689272|0.2686084142394822)
(0.9771886559802713|0.2686084142394822)
(0.9784217016029593|0.2686084142394822)
(0.9796547472256474|0.2686084142394822)
(0.9808877928483354|0.2686084142394822)
(0.9815043156596794|0.2686084142394822)
(0.9827373612823674|0.2686084142394822)
(0.9839704069050554|0.2686084142394822)
(0.9845869297163995|0.2686084142394822)
(0.9852034525277436|0.2686084142394822)
(0.9870530209617756|0.2820927723840345)
(0.9876695437731196|0.2820927723840345)
(0.9882860665844636|0.2686084142394822)
(0.9895191122071517|0.2686084142394822)
(0.9901356350184957|0.2686084142394822)
(0.9913686806411838|0.2686084142394822)
(0.9926017262638718|0.2686084142394822)
(0.9932182490752158|0.2686084142394822)
(0.9944512946979038|0.2686084142394822)
(0.9956843403205918|0.2686084142394822)
(0.9963008631319359|0.2686084142394822)
(0.9969173859432799|0.2686084142394822)
(0.9981504315659679|0.2686084142394822)
(0.998766954377312|0.2686084142394822)
(0.9993834771886559|0.2686084142394822)
(1.0|0.2686084142394822)
